Time,long,M,a,e,i,peri,node,mass
7392.1971253,166.8809,69.14462,0.26866,0.102346,0.0,215.9301,310.9508,5.045998e-05
7419.5756331,168.9467,47.76353,0.26867,0.102119,0.0,218.1301,310.8166,5.045998e-05
7446.954141,170.6258,26.96113,0.26866,0.102016,0.0,219.74,310.8857,5.045998e-05
7474.3326489,172.7714,5.753988,0.26867,0.10215,0.0,221.8362,310.9353,5.045998e-05
7501.7111567,174.4362,345.2318,0.26867,0.101974,0.0,223.3727,311.0635,5.045998e-05
7529.0896646,176.4527,324.4195,0.26866,0.102167,0.0,225.0613,311.3914,5.045998e-05
7556.4681725,178.4455,303.7316,0.26867,0.101784,0.0,226.832,311.6135,5.045998e-05
7583.8466804,180.2763,283.2651,0.26866,0.102143,0.0,228.3469,311.9294,5.045998e-05
7611.2251882,182.3648,262.4401,0.26867,0.101825,0.0,230.0007,312.3641,5.045998e-05
7638.6036961,184.1393,241.8893,0.26866,0.102055,0.0,231.4448,312.6945,5.045998e-05
7665.982204,186.2701,220.7122,0.26866,0.102116,0.0,232.999,313.271,5.045998e-05
7693.3607118,188.0598,199.7633,0.26869,0.10192,0.0,234.263,313.7967,5.045998e-05
7720.7392197,190.2278,178.0802,0.26866,0.102159,0.0,235.9415,314.2863,5.045998e-05
