Time,long,M,a,e,i,peri,node,mass
6707.7344285,251.0873,302.8542,0.81744,0.476353,0.0001,257.8504,353.2369,0.002749198
6735.1129363,251.6924,207.1981,0.81175,0.480401,0.0001,258.8858,352.8066,0.002749198
6762.4914442,251.8663,111.9699,0.80987,0.475812,0.0001,259.3486,352.5177,0.002749198
6789.8699521,255.0721,13.38151,0.8715,0.506057,0.0001,263.0259,352.0462,0.002749198
6817.24846,254.4302,278.0278,0.79593,0.47792,0.0001,262.2825,352.1477,0.002749198
6844.6269678,254.1091,183.6063,0.80745,0.483357,0.0001,262.4709,351.6382,0.002749198
6872.0054757,254.3824,88.02394,0.81671,0.480924,0.0001,262.9207,351.4618,0.002749198
6899.3839836,251.4856,353.8551,0.7869,0.467931,0.0001,260.549,350.9366,0.002749198
6926.7624914,256.0339,255.4209,0.78789,0.490642,0.0001,265.2381,350.7958,0.002749198
6954.1409993,255.1168,161.3709,0.7955,0.493751,0.0001,264.7723,350.3445,0.002749198
6981.5195072,254.7781,66.23251,0.80026,0.492675,0.0001,264.6295,350.1486,0.002749198
7008.8980151,258.9276,326.982,0.75529,0.471782,0.0001,269.424,349.5037,0.002749198
7036.2765229,256.2858,234.2618,0.79188,0.496909,0.0001,266.8605,349.4252,0.002749198
7063.6550308,255.4152,140.0947,0.79232,0.494275,0.0001,266.4075,349.0076,0.002749198
7091.0335387,254.3678,45.97373,0.7732,0.47833,0.0001,265.7633,348.6045,0.002749198
7118.4120465,257.515,307.5182,0.80452,0.495006,0.0001,269.1581,348.3568,0.002749198
7145.7905544,256.7057,212.7988,0.80177,0.493894,0.0001,268.5379,348.1678,0.002749198
7173.1690623,256.4212,118.0453,0.79823,0.486988,0.0001,268.5604,347.8608,0.002749198
7200.5475702,260.0821,19.89394,0.8138,0.48013,0.0001,272.758,347.3242,0.002749198
7227.926078,258.1051,285.2664,0.81481,0.483717,0.0001,270.5886,347.5165,0.002749198
7255.3045859,258.2982,189.958,0.81126,0.48754,0.0001,271.2544,347.0438,0.002749198
7282.6830938,258.6921,94.5653,0.81022,0.481567,0.0001,271.8695,346.8226,0.002749198
7310.0616016,257.5922,359.0055,0.87468,0.518557,0.0001,271.1535,346.4387,0.002749198
7337.4401095,260.9749,260.9752,0.79813,0.487916,0.0001,274.5846,346.3903,0.002749198
7364.8186174,260.6637,166.4359,0.80866,0.490603,0.0001,274.6966,345.967,0.002749198
7392.1971253,261.2254,70.53794,0.81955,0.488669,0.0001,275.3698,345.8556,0.002749198
7419.5756331,261.9325,333.3786,0.75948,0.463116,0.0001,276.7524,345.1801,0.002749198
7446.954141,262.3068,238.5863,0.79037,0.499072,0.0001,277.1824,345.1243,0.002749198
7474.3326489,261.5745,144.3152,0.79595,0.500638,0.0001,276.8833,344.6912,0.002749198
7501.7111567,261.018,49.1948,0.7994,0.49963,0.0001,276.4383,344.5797,0.002749198
7529.0896646,264.8206,310.5165,0.77292,0.493648,0.0001,280.9287,343.8919,0.002749198
7556.4681725,262.5995,217.3427,0.79291,0.503442,0.0001,278.7021,343.8974,0.002749198
7583.8466804,261.8222,123.1215,0.79124,0.500183,0.0001,278.2626,343.5596,0.002749198
7611.2251882,261.2605,28.57122,0.76091,0.473017,0.0001,278.213,343.0476,0.002749198
7638.6036961,263.7177,290.5759,0.80513,0.501399,0.0001,280.7439,342.9738,0.002749198
7665.982204,263.1513,195.7455,0.80149,0.499671,0.0001,280.3246,342.8267,0.002749198
7693.3607118,262.9699,100.9714,0.79695,0.4916,0.0001,280.386,342.5838,0.002749198
7720.7392197,266.4905,2.567773,0.86277,0.517949,0.0001,284.3286,342.1619,0.002749198
7748.1177276,264.8333,267.9851,0.81369,0.491033,0.0001,282.5149,342.3184,0.002749198
7775.4962355,264.8074,172.8632,0.81083,0.493686,0.0001,282.9116,341.8958,0.002749198
7802.8747433,265.5459,77.18712,0.81127,0.486548,0.0001,283.6971,341.8488,0.002749198
7830.2532512,263.7266,341.8561,0.81328,0.48692,0.0001,282.2975,341.4291,0.002749198
7857.6317591,267.3853,244.0772,0.8,0.496087,0.0001,285.9735,341.4118,0.002749198
7885.0102669,267.1317,149.3692,0.80979,0.496967,0.0001,286.1016,341.0301,0.002749198
