time,x,y,z
-0.0011332253548192275,0.11463682555728631,0.006856072897717395,-3.10084410110632e-18
-0.001128833008482719,0.11463200425097533,0.006935426816696701,-3.0991893825441322e-18
-0.0011244406621462102,0.11462712819343698,0.007014777423106619,-3.0975331839316156e-18
-0.0011200483158097017,0.1146221973869322,0.007094124679043044,-3.0958755060578673e-18
-0.001115655969473193,0.11461721183374839,0.007173468546603473,-3.0942163497127023e-18
-0.0011112636231366843,0.11461217153619926,0.007252808987886921,-3.0925557156866476e-18
-0.0011068712768001758,0.11460707649662509,0.0073321459649938435,-3.0908936047709487e-18
-0.001102478930463667,0.11460192671739242,0.007411479440026729,-3.0892300177575564e-18
-0.0010980865841271584,0.11459672220164835,0.007490809363656342,-3.0875649556792392e-18
-0.0010936942377906499,0.11459146295030313,0.007570135720989395,-3.0858984188465698e-18
-0.0010893018914541412,0.11458614896655764,0.007649458462563392,-3.0842304082963814e-18
-0.0010849095451176327,0.11458078025288418,0.007728777550486839,-3.0825609248234884e-18
-0.001080517198781124,0.11457535681178138,0.007808092946870234,-3.080889969223412e-18
-0.0010761248524446152,0.11456987864577431,0.007887404613825498,-3.0792175422923874e-18
-0.0010717325061081067,0.11456434575741453,0.007966712513466347,-3.0775436448273637e-18
-0.001067340159771598,0.1145587581492799,0.008046016607908383,-3.0758682776259968e-18
-0.0010629478134350893,0.1145531158239747,0.00812531685926881,-3.074191441486658e-18
-0.0010585554670985808,0.11454741878412963,0.008204613229666455,-3.0725131372084237e-18
-0.001054163120762072,0.11454166703240183,0.008283905681222298,-3.0708333655910845e-18
-0.0010497707744255634,0.1145358605714748,0.008363194176058675,-3.069152127435143e-18
-0.001045378428089055,0.11452999940405843,0.008442478676300106,-3.0674694235418045e-18
-0.0010409860817525462,0.11452408353288902,0.008521759144072834,-3.065785254712984e-18
-0.0010365937354160377,0.11451811296072929,0.008601035541504813,-3.0640996217513138e-18
-0.001032201389079529,0.11451208769036836,0.008680307830726215,-3.0624125254601214e-18
-0.0010278090427430202,0.11450600772462169,0.008759575973868755,-3.0607239666434535e-18
-0.0010234166964065118,0.11449987306633118,0.008838839933066306,-3.059033946106054e-18
-0.001019024350070003,0.1144936837183651,0.008918099670454257,-3.0573424646533853e-18
-0.0010146320037334943,0.11448743968361817,0.00899735514817069,-3.0556495230916052e-18
-0.0010102396573969858,0.11448114096501141,0.009076606328354941,-3.053955122227584e-18
-0.001005847311060477,0.11447478756549227,0.00915585317314881,-3.0522592628688942e-18
-0.0010014549647239686,0.11446837948803461,0.009235095644695705,-3.0505619458238193e-18
-0.00099706261838746,0.11446191673563864,0.009314333705141464,-3.0488631719013404e-18
-0.0009926702720509512,0.11445539931133097,0.009393567316633728,-3.0471629419111478e-18
-0.0009882779257144427,0.11444882721816461,0.00947279644132222,-3.0454612566636357e-18
-0.000983885579377934,0.11444220045921892,0.009552021041358758,-3.0437581169699003e-18
-0.0009794932330414252,0.11443551903759967,0.009631241078897228,-3.042053523641744e-18
-0.0009751008867049168,0.11442878295643895,0.009710456516093906,-3.040347477491668e-18
-0.000970708540368408,0.11442199221889535,0.009789667315106693,-3.0386399793328803e-18
-0.0009663161940318995,0.11441514682815368,0.009868873438096282,-3.0369310299792866e-18
-0.0009619238476953908,0.11440824678742524,0.00994807484722476,-3.0352206302455017e-18
-0.0009575315013588821,0.11440129209994766,0.010027271504657286,-3.0335087809468327e-18
-0.0009531391550223736,0.11439428276898499,0.010106463372560492,-3.031795482899295e-18
-0.0009487468086858649,0.11438721879782757,0.010185650413103566,-3.0300807369196026e-18
-0.0009443544623493562,0.1143801001897921,0.01026483258845811,-3.0283645438251626e-18
-0.0009399621160128477,0.1143729269482218,0.010344009860797594,-3.026646904434095e-18
-0.000935569769676339,0.11436569907648601,0.010423182192298153,-3.024927819565207e-18
-0.0009311774233398305,0.11435841657798075,0.010502349545137828,-3.0232072900380183e-18
-0.0009267850770033218,0.11435107945612812,0.010581511881497453,-3.0214853166727295e-18
-0.000922392730666813,0.11434368771437667,0.01066066916355982,-3.0197619002902538e-18
-0.0009180003843303045,0.11433624135620135,0.010739821353510301,-3.0180370417121953e-18
-0.0009136080379937958,0.11432874038510349,0.01081896841353646,-3.016310741760861e-18
-0.0009092156916572871,0.11432118480461068,0.010898110305828518,-3.014583001259249e-18
-0.0009048233453207786,0.11431357461827694,0.010977246992578928,-3.012853821031056e-18
-0.0009004309989842699,0.11430590982968263,0.011056378435982506,-3.011123201900676e-18
-0.0008960386526477612,0.11429819044243442,0.011135504598236878,-3.009391144693197e-18
-0.0008916463063112527,0.11429041646016536,0.011214625441541629,-3.0076576502344053e-18
-0.000887253959974744,0.11428258788653488,0.011293740928099236,-3.0059227193507794e-18
-0.0008828616136382355,0.11427470472522874,0.011372851020114488,-3.0041863528694942e-18
-0.0008784692673017268,0.11426676697995894,0.011451955679794902,-3.0024485516184163e-18
-0.000874076920965218,0.114258774654464,0.011531054869350249,-3.000709316426109e-18
-0.0008696845746287095,0.11425072775250869,0.011610148550993247,-2.9989686481218256e-18
-0.0008652922282922008,0.11424262627788402,0.011689236686938755,-2.9972265475355166e-18
-0.0008608998819556921,0.11423447023440758,0.011768319239404601,-2.995483015497823e-18
-0.0008565075356191836,0.11422625962592305,0.011847396170610954,-2.9937380528400775e-18
-0.0008521151892826749,0.1142179944563006,0.011926467442780975,-2.9919916603943002e-18
-0.0008477228429461664,0.11420967472943672,0.01200553301814001,-2.9902438389932155e-18
-0.0008433304966096577,0.11420130044925408,0.012084592858916452,-2.9884945894702256e-18
-0.000838938150273149,0.1141928716197019,0.012163646927341495,-2.9867439126594265e-18
-0.0008345458039366405,0.11418438824475556,0.012242695185648496,-2.9849918093956106e-18
-0.0008301534576001318,0.11417585032841683,0.012321737596074151,-2.9832382805142482e-18
-0.000825761111263623,0.11416725787471381,0.012400774120857378,-2.981483326851513e-18
-0.0008213687649271145,0.11415861088770089,0.012479804722240397,-2.979726949244256e-18
-0.0008169764185906058,0.1141499093714588,0.012558829362467886,-2.977969148530022e-18
-0.0008125840722540973,0.1141411533300946,0.0126378480037872,-2.9762099255470452e-18
-0.0008081917259175886,0.1141323427677416,0.01271686060844892,-2.974449281134242e-18
-0.0008037993795810799,0.11412347768855949,0.01279586713870623,-2.972687216131221e-18
-0.0007994070332445714,0.11411455809673436,0.012874867556815071,-2.9709237313782774e-18
-0.0007950146869080627,0.11410558399647835,0.012953861825034602,-2.9691588277163898e-18
-0.000790622340571554,0.11409655539203013,0.01303284990562658,-2.967392505987223e-18
-0.0007862299942350455,0.11408747228765459,0.01311183176085583,-2.965624767033131e-18
-0.0007818376478985368,0.11407833468764297,0.013190807352990054,-2.9638556116971496e-18
-0.000777445301562028,0.11406914259631273,0.013269776644299907,-2.9620850408230012e-18
-0.0007730529552255195,0.11405989601800774,0.013348739597059124,-2.9603130552550913e-18
-0.0007686606088890108,0.11405059495709807,0.01342769617354427,-2.9585396558385116e-18
-0.0007642682625525023,0.1140412394179801,0.013506646336035055,-2.956764843419033e-18
-0.0007598759162159936,0.11403182940507657,0.013585590046814148,-2.9549886188431125e-18
