time,x,y,z
-0.0005095121750350014,2.0535172051460613,4.992619948312018,3.3535823646380087e-17
-0.0005051198286984927,2.05350637610439,4.992624402336817,3.353617140659277e-17
-0.0005007274823619842,2.0534955470532337,4.992628856338565,3.353651916665064e-17
-0.0004963351360254755,2.0534847179926006,4.992633310317264,3.3536866926553646e-17
-0.000491942789688967,2.0534738889224844,4.992637764272914,3.353721468630189e-17
-0.00048755044335245827,2.0534630598428874,4.992642218205511,3.353756244589522e-17
-0.00048315809701594955,2.053452230753811,4.992646672115058,3.353791020533375e-17
-0.00047876575067944105,2.053441401655254,4.992651126001555,3.35382579646174e-17
-0.00047437340434293234,2.0534305725472173,4.992655579865001,3.3538605723746265e-17
-0.0004699810580064236,2.053419743429698,4.992660033705398,3.353895348272027e-17
-0.0004655887116699151,2.0534089143026986,4.9926644875227435,3.353930124153947e-17
-0.0004611963653334064,2.0533980851662204,4.9926689413170395,3.35396490002038e-17
-0.0004568040189968979,2.053387256020261,4.992673395088284,3.353999675871326e-17
-0.0004524116726603892,2.0533764268648214,4.99267784883648,3.3540344517067925e-17
-0.0004480193263238805,2.0533655976999032,4.992682302561622,3.354069227526766e-17
-0.000443626979987372,2.053354768525503,4.9926867562637165,3.3541040033312594e-17
-0.00043923463365086327,2.0533439393416275,4.992691209942758,3.35413877912026e-17
-0.00043484228731435455,2.0533331101482633,4.992695663598751,3.354173554893792e-17
-0.00043044994097784606,2.053322280945425,4.992700117231693,3.354208330651827e-17
-0.00042605759464133734,2.0533114517331055,4.992704570841585,3.354243106394379e-17
-0.00042166524830482884,2.0533006225113075,4.992709024428424,3.3542778821214447e-17
-0.0004172729019683201,2.053289793280027,4.992713477992216,3.3543126578330253e-17
-0.0004128805556318114,2.0532789640392672,4.992717931532955,3.3543474335291215e-17
-0.0004084882092953029,2.0532681347890316,4.992722385050642,3.3543822092097215e-17
-0.0004040958629587942,2.05325730552931,4.99272683854528,3.35441698487485e-17
-0.0003997035166222855,2.0532464762601124,4.992731292016868,3.3544517605244854e-17
-0.000395311170285777,2.0532356469814355,4.992735745465404,3.3544865361586307e-17
-0.00039091882394926827,2.053224817693277,4.992740198890891,3.3545213117772965e-17
-0.00038652647761275977,2.053213988395645,4.992744652293323,3.3545560873804605e-17
-0.00038213413127625106,2.053203159088525,4.992749105672709,3.3545908629681537e-17
-0.00037774178493974234,2.0531923297719334,4.992753559029041,3.3546256385403476e-17
-0.00037334943860323384,2.0531815004458562,4.992758012362324,3.3546604140970625e-17
-0.00036895709226672513,2.053170671110304,4.9927624656725555,3.354695189638287e-17
-0.0003645647459302164,2.0531598417652694,4.992766918959736,3.3547299651640235e-17
-0.0003601723995937079,2.053149012410759,4.992771372223865,3.3547647406742697e-17
-0.0003557800532571992,2.0531381830467677,4.992775825464943,3.3547995161690276e-17
-0.0003513877069206905,2.053127353673296,4.99278027868297,3.3548342916483017e-17
