Time,long,M,a,e,i,peri,node,mass
7173.1690623,35.34922,189.5106,0.53795,0.19333,0.0,335.5132,59.836,1.180403e-05
7200.5475702,35.38218,335.879,0.53795,0.193501,0.0,335.8182,59.564,1.180403e-05
7227.926078,35.47016,122.2337,0.53793,0.19351,0.0,335.8026,59.6675,1.180403e-05
7255.3045859,35.50371,268.6023,0.53793,0.193618,0.0,335.8346,59.6691,1.180403e-05
7282.6830938,35.58678,54.96627,0.53793,0.193656,0.0,335.9654,59.6213,1.180403e-05
7310.0616016,35.6197,201.3353,0.53792,0.19373,0.0,335.9861,59.6336,1.180403e-05
7337.4401095,35.70519,347.694,0.53793,0.193817,0.0,336.1982,59.507,1.180403e-05
7364.8186174,35.74982,134.0483,0.53792,0.193875,0.0,336.2133,59.5365,1.180403e-05
7392.1971253,35.81525,280.4301,0.53792,0.193936,0.0,336.3529,59.4624,1.180403e-05
7419.5756331,35.8595,66.78404,0.5379,0.194033,0.0,336.4619,59.3975,1.180403e-05
7446.954141,35.94514,213.1441,0.53791,0.194072,0.0,336.5031,59.442,1.180403e-05
7474.3326489,35.98349,359.5035,0.53789,0.194166,0.0,336.7674,59.2161,1.180403e-05
7501.7111567,36.05908,145.8789,0.53792,0.19423,0.0,336.6891,59.37,1.180403e-05
7529.0896646,36.09735,292.2379,0.53792,0.194316,0.0,336.808,59.2893,1.180403e-05
7556.4681725,36.19264,78.59172,0.53795,0.194358,0.0,336.8546,59.3381,1.180403e-05
7583.8466804,36.21346,224.9633,0.53794,0.194425,0.0,336.8785,59.3349,1.180403e-05
7611.2251882,36.3005,11.32894,0.53797,0.194568,0.0,337.0819,59.2186,1.180403e-05
7638.6036961,36.34284,157.6793,0.53793,0.194555,0.0,337.0665,59.2764,1.180403e-05
7665.982204,36.41391,304.0611,0.53793,0.194641,0.0,337.3221,59.0918,1.180403e-05
7693.3607118,36.4584,90.40888,0.53791,0.194707,0.0,337.3285,59.1299,1.180403e-05
7720.7392197,36.54208,236.779,0.5379,0.194808,0.0,337.3902,59.1519,1.180403e-05
7748.1177276,36.57993,23.13339,0.5379,0.194845,0.0,337.5294,59.0506,1.180403e-05
7775.4962355,36.65196,169.5178,0.53792,0.194914,0.0,337.5541,59.0978,1.180403e-05
7802.8747433,36.69366,315.865,0.53793,0.195002,0.0,337.7532,58.9405,1.180403e-05
