time,x,y,z
-0.6232604373757455,-0.24638615212435197,-0.05155640298489028,-7.850681384297239e-08
-0.6202783300198806,-0.23749433186162072,-0.08273664455050223,-1.2605397196765168e-07
-0.6172962226640162,-0.2245776661340521,-0.11251442367031189,-1.7146435420763114e-07
-0.6143141153081513,-0.20784120190613603,-0.14037803996874712,-2.139576212879001e-07
-0.6113320079522864,-0.18755366413513658,-0.1658426687998536,-2.527943884129146e-07
-0.6083499005964215,-0.1640446659116071,-0.1884580348233609,-2.872879275624477e-07
-0.6053677932405566,-0.13770104033629754,-0.20781600177058365,-3.16815742325672e-07
-0.6023856858846921,-0.10896222310790463,-0.22355798860817952,-3.408308783775739e-07
-0.5994035785288272,-0.07831462030795465,-0.2353820917810864,-3.58872786152002e-07
-0.5964214711729623,-0.04628491046519084,-0.24304976123193706,-3.70577503490151e-07
-0.5934393638170974,-0.0134322547934179,-0.24639184677039153,-3.7568687857546265e-07
-0.5904572564612325,0.019660574863783604,-0.24531380399298708,-3.7405651171363754e-07
-0.587475149105368,0.05239709455444615,-0.23979982870760724,-3.6566206362661573e-07
-0.5844930417495031,0.08417792165300647,-0.229915679347526,-3.5060356346966244e-07
-0.5815109343936382,0.11441232898562342,-0.215809951757534,-3.2910735722523353e-07
-0.5785288270377733,0.14253029966206712,-0.1977135930638257,-3.0152537115106416e-07
-0.5755467196819084,0.1679947789191743,-0.17593748309452137,-2.683314286060583e-07
-0.5725646123260439,0.19031376373922215,-0.1508679733653255,-2.3011445240706565e-07
-0.569582504970179,0.2090518301668791,-0.12296035326163958,-1.8756850625738196e-07
-0.5666003976143141,0.22384067827346057,-0.09273030667506202,-1.4147977154619277e-07
-0.5636182902584492,0.23438828048544474,-0.06074352367212941,-9.271071031744095e-08
-0.5606361829025848,0.24048625320546155,-0.02760373268328743,-4.2181819091838196e-08
-0.5576540755467199,0.24201513413740963,0.006060489839669753,9.148482287804244e-09
-0.554671968190855,0.23894733512121544,0.039609702182249115,6.030517101578207e-08
-0.55168986083499,0.2313476462071015,0.07240789496958905,1.1031842271008079e-07
-0.5487077534791251,0.21937128243753168,0.10383660918212637,1.5824513989908233e-07
-0.5457256461232607,0.2032595804034774,0.13330839551204637,2.0318947705498826e-07
-0.5427435387673958,0.18333355723095757,0.16027918166759988,2.443217012342682e-07
-0.5397614314115309,0.15998563174701355,0.18425918515483816,2.808948354975868e-07
-0.536779324055666,0.13366987009967596,0.20482209777444035,3.1225866752358225e-07
-0.5337972166998011,0.10489115300417512,0.22161236584861552,3.3787085491251084e-07
-0.5308151093439366,0.07419366909837802,0.2343504882690993,3.573050082235749e-07
-0.5278330019880717,0.04214912138217224,0.24283634507605273,3.7025577097603145e-07
-0.5248508946322068,0.009344996173852272,0.24695064647197487,3.765410335680019e-07
-0.5218687872763419,-0.02362680762836817,0.24665465216411736,3.7610150956142493e-07
-0.5188866799204774,-0.056180750726789956,0.2419883521487412,3.689979656586465e-07
-0.5159045725646125,-0.08774765044869645,0.2330673228880988,3.5540643154395387e-07
-0.5129224652087476,-0.11778378496555052,0.22007847917219533,3.356117254558101e-07
-0.5099403578528827,-0.14577903968675637,0.20327493466231522,3.09999620252508e-07
-0.5069582504970178,-0.17126407477109032,0.1829701665116786,2.79047947911756e-07
-0.5039761431411534,-0.19381652681217795,0.15953165493092572,2.4331690301763425e-07
-0.5009940357852884,-0.21306628179315834,0.13337414024099037,2.0343876260690592e-07
-0.49801192842942354,-0.2286998708613901,0.10495261052834211,1.601071948805291e-07
-0.49502982107355864,-0.2404640463166085,0.07475510467104936,1.1406628606525213e-07
-0.49204771371769374,-0.24816859367750033,0.0432953899151039,6.609937569121311e-08
-0.4890656063618293,-0.25168842815339504,0.011105551571353664,1.701775759900603e-08
-0.48608349900596437,-0.25096501167599894,-0.021271484374408473,-3.2350721597549646e-08
-0.48310139165009947,-0.2460071111808811,-0.053289486326852875,-8.117315222618509e-08
-0.48011928429423456,-0.23689090136071464,-0.08440650604088552,-1.286231336726482e-07
-0.47713717693836966,-0.22375939690140642,-0.11409251737551201,-1.7389242264238926e-07
-0.4741550695825052,-0.2068211815208834,-0.14183709440801437,-2.162026416593165e-07
-0.4711729622266403,-0.1863483852642533,-0.16715710619891674,-2.548170131802961e-07
-0.4681908548707754,-0.16267384884981187,-0.18960438752997555,-2.890520573097944e-07
-0.4652087475149105,-0.13618740587666878,-0.20877332176979865,-3.182891557751587e-07
-0.462226640159046,-0.10733121193188899,-0.22430824447908773,-3.4198584282615254e-07
-0.4592445328031811,-0.0765940556067991,-0.23591054570496198,-3.596866369658265e-07
-0.4562624254473162,-0.044504601560755204,-0.2433453169044605,-3.710331786069127e-07
-0.4532803180914513,-0.011623541166023951,-0.246447357431058,-3.7577339146163465e-07
-0.4502982107355864,0.02146533749405311,-0.24512632843615506,-3.737693441674513e-07
-0.44731610337972194,0.05416510164338215,-0.23937082227741913,-3.6500345850740206e-07
-0.44433399602385704,0.08587653302702304,-0.22925110674622745,-3.4958269718060836e-07
-0.44135188866799213,0.11600971653734028,-0.21492030920181485,-3.277403728674586e-07
-0.4383697813121272,0.14399611466383846,-0.196613829052057,-2.9983525592421476e-07
-0.4353876739562623,0.16930082073579844,-0.1746468098703058,-2.6634772336271507e-07
-0.43240556660039786,0.19143462900781938,-0.14940956504728584,-2.2787278722519412e-07
-0.42942345924453296,0.20996551977858335,-0.12136093139940889,-1.8510996323698025e-07
-0.42644135188866805,0.22452913905105798,-0.09101961940070735,-1.3885008432472762e-07
-0.42345924453280315,0.2348378595205267,-0.058953730243318,-8.995931841911551e-08
-0.42047713717693824,0.24068804547277836,-0.025768710590705124,-3.936080346081692e-08
-0.4174950298210738,0.24196520815903,0.007905893507364679,1.1985549294946558e-08
-0.4145129224652089,0.23864682679512872,0.04143044980803228,6.310442236776757e-08
-0.411530815109344,0.23080271712333045,0.07416954119533312,1.1302689919590917e-07
-0.40854870775347907,0.2185929454036763,0.10550606025054396,1.608119567245365e-07
-0.4055666003976146,0.2022634010861399,0.13485461993787673,2.05566915847794e-07
-0.4025844930417497,0.18213924617262517,0.16167385018644154,2.464661936234538e-07
-0.3996023856858848,0.1586165451748433,0.18547722236341768,2.827678112691151e-07
-0.3966202783300199,0.1321524406374405,0.20584213307641458,3.138272483179111e-07
-0.393638170974155,0.10325427255003486,0.22241707677575917,3.39108382786638e-07
-0.3906560636182905,0.07246804582049324,0.23492683449620894,3.5819140644210183e-07
-0.3876739562624256,0.04036663122561672,0.24317569610630008,3.7077774153666456e-07
-0.3846918489065607,0.007538046767657829,0.24704880976750665,3.766921017926102e-07
-0.3817097415506958,-0.025425885885228112,0.24651181128800326,3.758819303695479e-07
-0.3787276341948309,-0.05794027500245652,0.24160892623926156,3.68414508840134e-07
-0.37574552683896645,-0.08943710919713704,0.23245975957112291,3.5447206456199444e-07
-0.37276341948310154,-0.11937431008468918,0.2192549929665966,3.3434521224635754e-07
-0.36978131212723664,-0.14724382485121806,0.2022512022209081,3.0842505340677896e-07
-0.36679920477137173,-0.17257873983489275,0.18176498885331893,2.771942298214136e-07
-0.36381709741550683,-0.19495942978196745,0.15816659533917743,2.4121718930440305e-07
-0.36083499005964237,-0.21401878093232554,0.13187314489223562,2.0112987869631803e-07
-0.35785288270377746,-0.2294465400412998,0.10334161730178093,1.5762903411911245e-07
-0.35487077534791256,-0.24099284684511255,0.07306164409090402,1.1146119548454402e-07
-0.35188866799204765,-0.2484710055796279,0.0415481808602524,6.341153351129913e-08
-0.3489065606361832,-0.2517595433298645,0.009334093316544981,1.4292544926329847e-08
-0.3459244532803183,-0.2508035905969923,-0.023037323010668544,-3.5067353630188194e-08
-0.3429423459244534,-0.24561560385725995,-0.05501988043454102,-8.383531936651698e-08
-0.3399602385685885,-0.2362754323422356,-0.08607209053729414,-1.3118565923579568e-07
-0.3369781312127236,-0.22292971305025114,-0.11566480508720474,-1.763114814504561e-07
-0.3339960238568591,-0.20579056036905924,-0.1432888955123369,-2.1843640594099092e-07
-0.3310139165009942,-0.18513350095859496,-0.16846294739938475,-2.568262978797039e-07
-0.3280318091451293,-0.16129459209677122,-0.1907409282146793,-2.908009605324044e-07
-0.3250497017892644,-0.13466665400376587,-0.20971976300860962,-3.1974568796735706e-07
-0.3220675944333995,-0.10569454526900587,-0.22504672510945656,-3.431225358294324e-07
-0.31908548707753503,-0.07486941694120679,-0.23642651801928338,-3.6048112143186324e-07
-0.31610337972167013,-0.04272189650654534,-0.243627892696815,-3.7146871557849325e-07
-0.3131212723658052,-0.009814178961250215,-0.24648961353226634,-3.758393414379831e-07
-0.3101391650099403,0.02326896097794184,-0.24492555953842615,-3.734615549487571e-07
-0.3071570576540754,0.05593017406297007,-0.2389287280197311,-3.6432455185261327e-07
-0.30417495029821096,0.08757044099240505,-0.2285738999020092,-3.4854223412537806e-07
-0.30119284294234605,0.11760069482434307,-0.21401873256818474,-3.263548787208639e-07
-0.29821073558648115,0.14545391413625278,-0.19550307042710433,-2.9812808871079165e-07
-0.29522862823061624,0.17059737658915045,-0.1733463073877045,-2.64348773900986e-07
-0.2922465208747518,0.19254470827672698,-0.1479426990774554,-2.2561800507583538e-07
-0.2892644135188869,0.21086732537930963,-0.11975460405967556,-1.8264071016191626e-07
-0.28628230616302197,0.22520484726823584,-0.08930372815040888,-1.3621232522391114e-07
-0.28330019880715707,0.23527406900291845,-0.057160547666392274,-8.72026683312816e-08
-0.28031809145129216,0.2408761185452626,-0.023932187797280128,-3.653745737707172e-08
-0.2773359840954277,0.24190148947452136,0.009750877828108455,1.482197000953899e-08
-0.2743538767395628,0.23833272979274803,0.04324886951989227,6.590006835166255e-08
-0.2713717693836979,0.23024467492504608,0.07592700487663336,1.1572889462539047e-07
-0.268389662027833,0.21780222925340248,0.10716956855722938,1.633695628603693e-07
-0.2654075546719681,0.2012558155459708,0.1363932729647801,2.0793261793666007e-07
-0.2624254473161036,0.1809347156025459,0.16305948300924675,2.485966776794194e-07
-0.2594433399602387,0.15723861010238743,0.18668495144425162,2.8462480415112823e-07
-0.2564612326043738,0.13062768523466825,0.20685080144390486,3.1537820252553084e-07
-0.2534791252485089,0.10161170550261941,0.2232095913472811,3.403269957550709e-07
-0.250497017892644,0.07073845648763268,0.23549039413580403,3.590579721249003e-07
-0.24751491053677954,0.0385819413700079,0.2435019136293833,3.7127933914289076e-07
-0.24453280318091464,0.005730675587196978,0.24713373484926573,3.7682263229076823e-07
-0.24155069582504973,-0.027223628826219985,0.24635586396661083,3.7564201556872534e-07
-0.23856858846918483,-0.05969675773203386,0.2412167524041059,3.67811270472833e-07
-0.23558648111332037,-0.09112189832250393,0.2318400205608694,3.5351880193058644e-07
-0.23260437375745546,-0.12095864002477365,0.2184201013096955,3.330609968661262e-07
-0.22962226640159056,-0.14870101318417667,0.20121701480734686,3.068342579508439e-07
-0.22664015904572565,-0.17388454875979228,0.18055046761853852,2.7532600683326997e-07
