Time,long,M,a,e,i,peri,node,mass
6598.220397,115.9358,23.24186,11.56929,0.158215,0.0001,116.3001,359.6357,0.001565521
6625.5989049,113.564,277.3195,11.83925,0.166217,0.0001,113.9805,359.5835,0.001565521
6652.9774127,117.7779,163.5968,11.59739,0.172576,0.0001,118.2253,359.5526,0.001565521
6680.3559206,122.0521,50.54559,11.85961,0.170561,0.0001,122.4199,359.6321,0.001565521
6707.7344285,120.0097,303.6126,11.59395,0.161004,0.0001,120.4374,359.5723,0.001565521
6735.1129363,117.1764,197.5191,11.80963,0.152319,0.0001,117.6091,359.5673,0.001565521
6762.4914442,115.9823,90.18561,11.60903,0.162934,0.0001,116.4134,359.5689,0.001565521
6789.8699521,115.7837,341.0153,11.87214,0.175952,0.0001,116.1431,359.6407,0.001565521
6817.24846,119.3133,228.8817,11.61133,0.170264,0.0001,119.794,359.5193,0.001565521
6844.6269678,121.2795,117.4317,11.7856,0.16109,0.0001,121.6975,359.582,0.001565521
6872.0054757,118.896,11.57472,11.64189,0.161092,0.0001,119.3354,359.5607,0.001565521
6899.3839836,115.0621,265.8749,11.79204,0.158951,0.0001,115.5387,359.5234,0.001565521
6926.7624914,116.6782,156.2052,11.65953,0.164481,0.0001,117.1656,359.5126,0.001565521
6954.1409993,119.0675,43.84794,11.77529,0.171593,0.0001,119.4924,359.575,0.001565521
6981.5195072,119.7037,295.2114,11.64743,0.167006,0.0001,120.1344,359.5693,0.001565521
7008.8980151,119.5787,185.4463,11.73675,0.158566,0.0001,120.0258,359.5528,0.001565521
7036.2765229,119.9913,77.15856,11.7269,0.160237,0.0001,120.4132,359.5781,0.001565521
7063.6550308,116.2616,330.9963,11.73177,0.164909,0.0001,116.6787,359.5829,0.001565521
7091.0335387,116.2867,223.2173,11.72058,0.164666,0.0001,116.7875,359.4993,0.001565521
7118.4120465,118.4169,110.8794,11.66,0.169765,0.0001,118.9376,359.4794,0.001565521
7145.7905544,120.097,1.372614,11.79286,0.171865,0.0001,120.5235,359.5735,0.001565521
7173.1690623,119.4102,252.0725,11.66358,0.160575,0.0001,119.9247,359.4855,0.001565521
7200.5475702,119.5724,143.9879,11.7995,0.152881,0.0001,120.0476,359.5248,0.001565521
7227.926078,115.9887,37.98733,11.57775,0.160343,0.0001,116.4605,359.5283,0.001565521
7255.3045859,114.4097,291.3506,11.8489,0.169591,0.0001,114.8663,359.5434,0.001565521
7282.6830938,119.1168,176.9863,11.58176,0.173968,0.0001,119.664,359.4528,0.001565521
7310.0616016,123.925,63.52137,11.88605,0.167796,0.0001,124.3818,359.5432,0.001565521
7337.4401095,120.8478,317.576,11.55429,0.157671,0.0001,121.3397,359.5081,0.001565521
7364.8186174,116.223,213.3491,11.84442,0.150625,0.0001,116.7437,359.4794,0.001565521
7392.1971253,115.5843,105.5082,11.57937,0.164852,0.0001,116.0921,359.4922,0.001565521
7419.5756331,117.0638,354.4133,11.91883,0.179953,0.0001,117.5298,359.534,0.001565521
7446.954141,120.9457,242.186,11.5756,0.172136,0.0001,121.5144,359.4313,0.001565521
7474.3326489,122.3048,130.9787,11.80095,0.159254,0.0001,122.8541,359.4507,0.001565521
7501.7111567,119.756,25.71076,11.64381,0.160045,0.0001,120.262,359.494,0.001565521
7529.0896646,115.1123,280.3783,11.80024,0.159479,0.0001,115.6653,359.447,0.001565521
7556.4681725,116.8526,171.0149,11.68297,0.163193,0.0001,117.4155,359.4371,0.001565521
7583.8466804,118.5815,58.88431,11.71171,0.170275,0.0001,119.1043,359.4773,0.001565521
7611.2251882,119.7532,310.0667,11.69748,0.169136,0.0001,120.2759,359.4773,0.001565521
7638.6036961,120.4845,199.0802,11.6942,0.161308,0.0001,121.0617,359.4228,0.001565521
7665.982204,121.9492,89.86831,11.78624,0.158354,0.0001,122.5206,359.4286,0.001565521
7693.3607118,117.7694,344.1466,11.64748,0.160937,0.0001,118.3026,359.4668,0.001565521
7720.7392197,115.7293,238.3196,11.78324,0.162046,0.0001,116.291,359.4382,0.001565521
7748.1177276,118.0586,126.0614,11.61066,0.171305,0.0001,118.5994,359.4592,0.001565521
7775.4962355,121.3407,14.5154,11.86187,0.175233,0.0001,121.8906,359.4501,0.001565521
7802.8747433,120.8287,265.4378,11.62293,0.162418,0.0001,121.4224,359.4062,0.001565521
7830.2532512,120.042,157.8283,11.80588,0.15259,0.0001,120.6709,359.3711,0.001565521
7857.6317591,117.0485,51.73181,11.59177,0.160934,0.0001,117.6048,359.4437,0.001565521
7885.0102669,115.3165,304.7227,11.85153,0.170362,0.0001,115.9416,359.3748,0.001565521
7912.3887748,119.7244,191.1703,11.60539,0.171379,0.0001,120.3183,359.4061,0.001565521
7939.7672827,123.3498,78.50273,11.82808,0.164991,0.0001,123.9157,359.4341,0.001565521
7967.1457906,120.4603,332.6852,11.60181,0.159558,0.0001,121.0159,359.4445,0.001565521
7994.5242984,116.9581,227.1209,11.80167,0.154761,0.0001,117.6101,359.348,0.001565521
